filename	onset	offset	event_label
Y132cPtZFO0A_8.000_18.000.wav	4.243918869644489	4.384353691886959	Speech
Y132qBEwHUeg_10.000_20.000.wav			
Y1341fYHV6KE_30.000_40.000.wav	0.043918869644488934	0.30435369188695943	Speech
Y1341fYHV6KE_30.000_40.000.wav	0.7604163265306121	1.3015510204081635	Dishes
Y1341fYHV6KE_30.000_40.000.wav	1.6604163265306122	2.1615510204081634	Dishes
Y1341fYHV6KE_30.000_40.000.wav	2.183918869644489	3.5243536918869593	Speech
Y1341fYHV6KE_30.000_40.000.wav	4.240416326530612	4.761551020408163	Dishes
Y1341fYHV6KE_30.000_40.000.wav	4.263918869644488	6.2443536918869595	Speech
Y1341fYHV6KE_30.000_40.000.wav	7.5039188696444885	10.00435369188696	Speech
Y1341fYHV6KE_30.000_40.000.wav	8.920416326530612	9.761551020408163	Dishes
Y13At_0JxFMw_29.000_39.000.wav			
Y13BHUovD_mE_22.000_32.000.wav	5.363918869644489	5.7043536918869595	Speech
Y13BHUovD_mE_22.000_32.000.wav	6.783918869644489	8.90435369188696	Speech
Y13QUBj_VlIc_25.000_35.000.wav	0.06303846153846127	1.2857252747252754	Cat
Y13QUBj_VlIc_25.000_35.000.wav	3.163918869644489	3.4043536918869592	Speech
Y13QUBj_VlIc_25.000_35.000.wav	3.1830384615384615	4.365725274725276	Cat
Y13QUBj_VlIc_25.000_35.000.wav	8.50303846153846	9.445725274725275	Cat
Y13R3j81UJjA_0.000_10.000.wav	0.39882758620689635	0.8151767241379312	Dog
Y13R3j81UJjA_0.000_10.000.wav	1.8188275862068963	2.855176724137931	Dog
Y13R3j81UJjA_0.000_10.000.wav	3.7588275862068965	4.935176724137931	Dog
Y13R3j81UJjA_0.000_10.000.wav	5.398827586206897	5.735176724137931	Dog
Y13R3j81UJjA_0.000_10.000.wav	6.078827586206897	6.355176724137931	Dog
Y13R3j81UJjA_0.000_10.000.wav	6.858827586206897	7.055176724137931	Dog
Y13R3j81UJjA_0.000_10.000.wav	7.2588275862068965	7.635176724137931	Dog
Y13R3j81UJjA_0.000_10.000.wav	8.138827586206897	8.395176724137931	Dog
Y13R3j81UJjA_0.000_10.000.wav	9.358827586206896	9.635176724137931	Dog
Y13Tjke8F8DY_30.000_40.000.wav	0.03882758620689633	2.415176724137931	Dog
Y13Tjke8F8DY_30.000_40.000.wav	1.703918869644489	2.8043536918869596	Speech
Y13Tjke8F8DY_30.000_40.000.wav	2.5588275862068963	2.935176724137931	Dog
Y13Tjke8F8DY_30.000_40.000.wav	3.2388275862068965	6.315176724137931	Dog
Y13Tjke8F8DY_30.000_40.000.wav	3.863918869644489	4.344353691886959	Speech
Y13Tjke8F8DY_30.000_40.000.wav	5.5039188696444885	8.124353691886961	Speech
Y13Tjke8F8DY_30.000_40.000.wav	7.518827586206897	8.035176724137932	Dog
Y13Tjke8F8DY_30.000_40.000.wav	8.323918869644489	9.14435369188696	Speech
Y13Tjke8F8DY_30.000_40.000.wav	8.678827586206896	8.955176724137932	Dog
Y13cudahVThg_30.000_40.000.wav	1.9788275862068962	2.315176724137931	Dog
Y13cudahVThg_30.000_40.000.wav	7.938827586206897	8.09517672413793	Dog
Y13nCRVohCjk_30.000_40.000.wav	0.043918869644488934	0.5043536918869594	Speech
Y13nCRVohCjk_30.000_40.000.wav	1.803918869644489	2.2843536918869596	Speech
Y13nCRVohCjk_30.000_40.000.wav	5.683918869644488	6.584353691886959	Speech
Y13nCRVohCjk_30.000_40.000.wav	7.898827586206897	9.59517672413793	Dog
Y13nCRVohCjk_30.000_40.000.wav	9.718827586206897	9.99517672413793	Dog
Y13nV_7Q0WEc_220.000_230.000.wav	1.700948051948052	9.99635064935065	Vacuum_cleaner
Y13oSpzolTJ0_30.000_40.000.wav	0.44391886964448896	3.0643536918869594	Speech
Y13oSpzolTJ0_30.000_40.000.wav	2.1388275862068964	3.5151767241379313	Dog
Y13oSpzolTJ0_30.000_40.000.wav	3.303918869644489	8.48435369188696	Speech
Y13oSpzolTJ0_30.000_40.000.wav	4.7588275862068965	5.055176724137931	Dog
Y13oSpzolTJ0_30.000_40.000.wav	5.878827586206897	6.075176724137931	Dog
Y13oSpzolTJ0_30.000_40.000.wav	7.738827586206897	8.315176724137931	Dog
Y13wi58mGQiY_40.000_50.000.wav	5.318827586206897	5.455176724137931	Dog
Y13wi58mGQiY_40.000_50.000.wav	6.198827586206897	7.395176724137931	Dog
Y13yT2k5evdY_23.000_33.000.wav	0.020948051948052035	9.29635064935065	Vacuum_cleaner
Y141v5oRfUHM_27.000_37.000.wav	1.023918869644489	1.8043536918869594	Speech
Y141v5oRfUHM_27.000_37.000.wav	1.9239188696444889	2.6243536918869594	Speech
Y141v5oRfUHM_27.000_37.000.wav	2.4230384615384613	2.8657252747252753	Cat
Y141v5oRfUHM_27.000_37.000.wav	4.083038461538462	4.485725274725276	Cat
Y141v5oRfUHM_27.000_37.000.wav	8.663038461538461	9.445725274725275	Cat
Y14IR3gmytMY_30.000_40.000.wav	0.803918869644489	1.4443536918869593	Speech
Y14IR3gmytMY_30.000_40.000.wav	2.863918869644489	3.2843536918869596	Speech
Y14IR3gmytMY_30.000_40.000.wav	8.12391886964449	10.00435369188696	Speech
Y14R2xv1DEh0_5.000_15.000.wav	5.858827586206897	6.415176724137931	Dog
Y14bTdv_ZUT4_80.000_90.000.wav	7.925641975308642	8.369106995884776	Alarm_bell_ringing
Y14fJZYMREQc_30.000_40.000.wav	0.05882758620689633	0.33517672413793115	Dog
Y14fJZYMREQc_30.000_40.000.wav	1.6388275862068964	2.0751767241379313	Dog
Y14fJZYMREQc_30.000_40.000.wav	4.2988275862068965	4.735176724137931	Dog
Y14fJZYMREQc_30.000_40.000.wav	6.338827586206897	6.535176724137931	Dog
Y14fJZYMREQc_30.000_40.000.wav	8.698827586206898	9.155176724137931	Dog
Y14gkYaVctY4_100.000_110.000.wav	0.15882758620689633	0.4951767241379311	Dog
Y14gkYaVctY4_100.000_110.000.wav	0.743918869644489	0.9843536918869594	Speech
Y14gkYaVctY4_100.000_110.000.wav	6.823918869644489	7.424353691886959	Speech
Y14hoqY8t-Bw_30.000_40.000.wav	3.0630384615384614	3.5857252747252755	Cat
Y14yEJ20Xnz4_30.000_40.000.wav	0.03882758620689633	1.8551767241379313	Dog
Y14yEJ20Xnz4_30.000_40.000.wav	2.5188275862068963	2.6951767241379314	Dog
Y14yEJ20Xnz4_30.000_40.000.wav	3.5988275862068964	8.99517672413793	Dog
Y14yEJ20Xnz4_30.000_40.000.wav	9.263918869644488	10.00435369188696	Speech
Y14yEJ20Xnz4_30.000_40.000.wav	9.818827586206897	9.93517672413793	Dog
Y15-pDMrUUDA_0.000_10.000.wav			
Y154nt2-KqTw_50.000_60.000.wav			
Y1586X8EwW-Y_30.000_40.000.wav	2.603918869644489	2.9243536918869593	Speech
Y1586X8EwW-Y_30.000_40.000.wav	2.780416326530612	3.0415510204081633	Dishes
Y1586X8EwW-Y_30.000_40.000.wav	3.743918869644489	8.804353691886961	Speech
Y1586X8EwW-Y_30.000_40.000.wav	3.960416326530612	4.221551020408163	Dishes
Y1586X8EwW-Y_30.000_40.000.wav	9.003918869644489	10.00435369188696	Speech
Y15AAiWCqBjQ_30.000_40.000.wav	1.483918869644489	2.0443536918869594	Speech
Y15AAiWCqBjQ_30.000_40.000.wav	2.0988275862068964	2.6551767241379314	Dog
Y15AAiWCqBjQ_30.000_40.000.wav	2.683918869644489	4.1643536918869595	Speech
Y15AAiWCqBjQ_30.000_40.000.wav	5.723918869644488	7.044353691886959	Speech
Y15AAiWCqBjQ_30.000_40.000.wav	7.363918869644489	7.6643536918869595	Speech
Y15AAiWCqBjQ_30.000_40.000.wav	9.143918869644489	9.44435369188696	Speech
Y15AAiWCqBjQ_30.000_40.000.wav	9.72391886964449	10.00435369188696	Speech
Y15Du8ATzjN8_30.000_40.000.wav	0.043918869644488934	0.38435369188695945	Speech
Y15Du8ATzjN8_30.000_40.000.wav	2.803918869644489	3.364353691886959	Speech
Y15Du8ATzjN8_30.000_40.000.wav	3.3604163265306117	3.841551020408163	Dishes
Y15Du8ATzjN8_30.000_40.000.wav	4.940416326530612	5.2815510204081635	Dishes
Y15Du8ATzjN8_30.000_40.000.wav	5.560416326530612	6.001551020408163	Dishes
Y15Du8ATzjN8_30.000_40.000.wav	7.220416326530612	7.501551020408163	Dishes
Y15Du8ATzjN8_30.000_40.000.wav	7.960416326530612	8.181551020408163	Dishes
Y15Du8ATzjN8_30.000_40.000.wav	8.323918869644489	8.92435369188696	Speech
Y15Du8ATzjN8_30.000_40.000.wav	9.743918869644489	10.00435369188696	Speech
Y15LM-MqLKOo_80.000_90.000.wav	0.33882758620689635	2.875176724137931	Dog
Y15LM-MqLKOo_80.000_90.000.wav	4.978827586206897	5.335176724137931	Dog
Y15LM-MqLKOo_80.000_90.000.wav	5.698827586206897	6.575176724137931	Dog
Y15LM-MqLKOo_80.000_90.000.wav	7.2588275862068965	8.49517672413793	Dog
Y15LM-MqLKOo_80.000_90.000.wav	9.118827586206898	9.975176724137931	Dog
Y15V6gSGOFvI_60.000_70.000.wav	0.15882758620689633	0.3551767241379311	Dog
Y15V6gSGOFvI_60.000_70.000.wav	0.7788275862068964	1.1151767241379313	Dog
Y15V6gSGOFvI_60.000_70.000.wav	2.0588275862068963	2.5351767241379313	Dog
Y15V6gSGOFvI_60.000_70.000.wav	4.058827586206897	5.095176724137931	Dog
Y15V6gSGOFvI_60.000_70.000.wav	7.018827586206897	7.435176724137931	Dog
Y15V6gSGOFvI_60.000_70.000.wav	8.098827586206896	8.375176724137932	Dog
Y15Zn6L_tVWs_4.000_14.000.wav	0.06303846153846127	4.0857252747252755	Cat
Y15Zn6L_tVWs_4.000_14.000.wav	4.603038461538461	7.685725274725275	Cat
Y15dxjQjHyt0_30.000_40.000.wav	0.03882758620689633	0.25517672413793113	Dog
Y15dxjQjHyt0_30.000_40.000.wav	0.16391886964448893	1.1043536918869594	Speech
Y15dxjQjHyt0_30.000_40.000.wav	1.2188275862068962	1.6751767241379312	Dog
Y15dxjQjHyt0_30.000_40.000.wav	1.623918869644489	1.9043536918869595	Speech
Y15dxjQjHyt0_30.000_40.000.wav	2.1988275862068964	3.2551767241379315	Dog
Y15dxjQjHyt0_30.000_40.000.wav	3.4788275862068962	3.915176724137931	Dog
Y15dxjQjHyt0_30.000_40.000.wav	4.618827586206897	5.1751767241379305	Dog
Y15dxjQjHyt0_30.000_40.000.wav	5.438827586206897	6.395176724137931	Dog
Y15dxjQjHyt0_30.000_40.000.wav	7.778827586206897	8.695176724137932	Dog
Y15dxjQjHyt0_30.000_40.000.wav	8.643918869644489	9.94435369188696	Speech
Y15e_Aj_G2is_30.000_40.000.wav	0.05882758620689633	0.37517672413793113	Dog
Y15e_Aj_G2is_30.000_40.000.wav	0.7188275862068964	1.1151767241379313	Dog
Y15e_Aj_G2is_30.000_40.000.wav	2.1788275862068964	2.5151767241379313	Dog
Y15e_Aj_G2is_30.000_40.000.wav	2.838827586206896	3.2151767241379314	Dog
Y15e_Aj_G2is_30.000_40.000.wav	3.5388275862068963	3.855176724137931	Dog
Y15e_Aj_G2is_30.000_40.000.wav	4.2188275862068965	4.575176724137931	Dog
Y15e_Aj_G2is_30.000_40.000.wav	4.938827586206897	5.2151767241379305	Dog
Y15e_Aj_G2is_30.000_40.000.wav	5.638827586206896	5.935176724137931	Dog
Y15e_Aj_G2is_30.000_40.000.wav	6.278827586206897	6.575176724137931	Dog
Y15e_Aj_G2is_30.000_40.000.wav	6.938827586206897	7.275176724137931	Dog
Y15e_Aj_G2is_30.000_40.000.wav	7.578827586206897	7.895176724137931	Dog
Y15e_Aj_G2is_30.000_40.000.wav	8.278827586206896	8.655176724137931	Dog
Y15e_Aj_G2is_30.000_40.000.wav	9.058827586206897	9.41517672413793	Dog
Y15icEzA3ESE_30.000_40.000.wav	0.22391886964448893	10.00435369188696	Speech
Y15svFbs6mg8_14.000_24.000.wav	2.623918869644489	5.52435369188696	Speech
Y15vsEVkpCB0_160.000_170.000.wav	1.4388275862068962	1.8351767241379313	Dog
Y164t2YjUDyY_0.000_7.000.wav			
Y165AVh_q4iw_80.000_90.000.wav			
Y165obDPbUVw_5.000_15.000.wav	0.6388275862068964	4.375176724137931	Dog
Y165obDPbUVw_5.000_15.000.wav	7.278827586206897	7.575176724137931	Dog
Y165obDPbUVw_5.000_15.000.wav	8.138827586206897	8.475176724137931	Dog
Y167p3laKklY_110.000_120.000.wav	5.638827586206896	6.075176724137931	Dog
Y167p3laKklY_110.000_120.000.wav	9.058827586206897	9.51517672413793	Dog
Y16JrmxwVOgg_50.000_60.000.wav	1.843918869644489	2.9043536918869592	Speech
Y16JrmxwVOgg_50.000_60.000.wav	3.7229038461538466	5.652211538461539	Electric_shaver_toothbrush
Y16JrmxwVOgg_50.000_60.000.wav	4.363918869644489	5.48435369188696	Speech
Y16JrmxwVOgg_50.000_60.000.wav	6.703918869644489	8.00435369188696	Speech
Y16JrmxwVOgg_50.000_60.000.wav	8.922903846153845	10.032211538461539	Electric_shaver_toothbrush
Y16JrmxwVOgg_50.000_60.000.wav	9.283918869644488	9.544353691886961	Speech
Y16KhOH2H4og_20.000_30.000.wav			
Y16KqWYIlR0s_30.000_40.000.wav	0.043918869644488934	1.2843536918869594	Speech
Y16KqWYIlR0s_30.000_40.000.wav	1.823918869644489	6.02435369188696	Speech
Y16KqWYIlR0s_30.000_40.000.wav	6.763918869644488	10.00435369188696	Speech
Y16LGzdudzfs_30.000_40.000.wav	1.6988275862068962	2.1351767241379314	Dog
Y16LGzdudzfs_30.000_40.000.wav	6.2988275862068965	6.595176724137931	Dog
Y16LGzdudzfs_30.000_40.000.wav	8.458827586206898	9.235176724137931	Dog
Y16PXUIj27kk_20.000_30.000.wav	0.03882758620689633	2.1351767241379314	Dog
Y16ca_z3HdGs_30.000_40.000.wav	0.043918869644488934	1.2443536918869593	Speech
Y16ca_z3HdGs_30.000_40.000.wav	1.683918869644489	4.6643536918869595	Speech
Y16ca_z3HdGs_30.000_40.000.wav	2.1188275862068964	2.4951767241379312	Dog
Y16ca_z3HdGs_30.000_40.000.wav	4.118827586206897	4.775176724137931	Dog
Y16ca_z3HdGs_30.000_40.000.wav	5.683918869644488	8.08435369188696	Speech
Y16ca_z3HdGs_30.000_40.000.wav	6.738827586206897	7.455176724137931	Dog
Y16ca_z3HdGs_30.000_40.000.wav	8.818827586206897	9.135176724137931	Dog
Y16ca_z3HdGs_30.000_40.000.wav	8.943918869644488	9.98435369188696	Speech
Y16qY5bRnCIA_30.000_40.000.wav			
Y17-883FJ9CQ_30.000_40.000.wav	2.4430384615384613	4.365725274725276	Cat
Y17-883FJ9CQ_30.000_40.000.wav	2.623918869644489	2.864353691886959	Speech
Y17-883FJ9CQ_30.000_40.000.wav	5.343038461538462	6.605725274725276	Cat
Y17-883FJ9CQ_30.000_40.000.wav	5.363918869644489	6.32435369188696	Speech
Y17-883FJ9CQ_30.000_40.000.wav	9.62391886964449	10.00435369188696	Speech
Y17BnUuWiMbU_100.000_110.000.wav	0.008143939393938694	3.4075303030303035	Running_water
Y17Yl8i3mPxU_17.000_27.000.wav	4.103918869644488	4.98435369188696	Speech
Y17Yl8i3mPxU_17.000_27.000.wav	5.4639188696444885	8.964353691886961	Speech
Y17_3oSnAJns_30.000_40.000.wav	0.06391886964448894	0.40435369188695947	Speech
Y17_3oSnAJns_30.000_40.000.wav	0.803918869644489	1.2643536918869593	Speech
Y17_3oSnAJns_30.000_40.000.wav	1.463918869644489	1.8643536918869594	Speech
Y17_3oSnAJns_30.000_40.000.wav	1.5988275862068964	2.435176724137931	Dog
Y17_3oSnAJns_30.000_40.000.wav	2.7588275862068965	3.0951767241379313	Dog
Y17_3oSnAJns_30.000_40.000.wav	3.483918869644489	4.804353691886959	Speech
Y17_3oSnAJns_30.000_40.000.wav	3.7388275862068965	4.535176724137931	Dog
Y17_3oSnAJns_30.000_40.000.wav	5.803918869644488	6.544353691886959	Speech
Y17_3oSnAJns_30.000_40.000.wav	6.398827586206897	7.615176724137931	Dog
Y17_3oSnAJns_30.000_40.000.wav	7.818827586206897	7.935176724137931	Dog
Y17_3oSnAJns_30.000_40.000.wav	8.22391886964449	9.124353691886961	Speech
Y17_3oSnAJns_30.000_40.000.wav	9.62391886964449	10.00435369188696	Speech
Y17_zXllQvIU_2.000_12.000.wav			
Y17eOcX7s0FM_3.000_13.000.wav	0.05882758620689633	0.9551767241379311	Dog
Y17eOcX7s0FM_3.000_13.000.wav	1.1639188696444889	1.5043536918869593	Speech
Y17eOcX7s0FM_3.000_13.000.wav	1.1988275862068962	1.4551767241379312	Dog
Y17eOcX7s0FM_3.000_13.000.wav	1.6988275862068962	1.9751767241379312	Dog
Y17eOcX7s0FM_3.000_13.000.wav	2.1988275862068964	3.2751767241379315	Dog
Y17eOcX7s0FM_3.000_13.000.wav	2.463918869644489	3.2243536918869595	Speech
Y17eOcX7s0FM_3.000_13.000.wav	3.683918869644489	3.9643536918869593	Speech
Y17eOcX7s0FM_3.000_13.000.wav	4.198827586206897	4.575176724137931	Dog
Y17eOcX7s0FM_3.000_13.000.wav	4.903918869644489	5.084353691886959	Speech
Y17eOcX7s0FM_3.000_13.000.wav	5.263918869644488	5.60435369188696	Speech
Y17eOcX7s0FM_3.000_13.000.wav	6.163918869644489	6.86435369188696	Speech
Y17eOcX7s0FM_3.000_13.000.wav	7.198827586206897	7.395176724137931	Dog
Y17eOcX7s0FM_3.000_13.000.wav	7.203918869644489	7.78435369188696	Speech
Y17eOcX7s0FM_3.000_13.000.wav	7.638827586206897	7.875176724137931	Dog
Y17eOcX7s0FM_3.000_13.000.wav	8.443918869644488	9.22435369188696	Speech
Y17jezY8ljmo_30.000_40.000.wav			
Y17tjbNKIqY4_13.000_23.000.wav			
Y17ubnhGqiqA_30.000_40.000.wav	2.858827586206896	4.055176724137931	Dog
Y17ubnhGqiqA_30.000_40.000.wav	3.960416326530612	4.581551020408163	Dishes
Y17ubnhGqiqA_30.000_40.000.wav	5.198827586206897	6.355176724137931	Dog
Y17ubnhGqiqA_30.000_40.000.wav	6.558827586206897	7.535176724137931	Dog
Y17ubnhGqiqA_30.000_40.000.wav	6.900416326530612	7.201551020408163	Dishes
Y17ubnhGqiqA_30.000_40.000.wav	7.460416326530612	8.141551020408164	Dishes
Y17va_aTk5PI_21.000_31.000.wav	0.043918869644488934	0.7443536918869594	Speech
Y17va_aTk5PI_21.000_31.000.wav	1.2788275862068963	2.7751767241379315	Dog
Y17va_aTk5PI_21.000_31.000.wav	3.103918869644489	6.464353691886959	Speech
Y17va_aTk5PI_21.000_31.000.wav	3.398827586206896	4.115176724137931	Dog
Y17va_aTk5PI_21.000_31.000.wav	4.558827586206897	4.895176724137931	Dog
Y17va_aTk5PI_21.000_31.000.wav	5.638827586206896	5.775176724137931	Dog
Y17va_aTk5PI_21.000_31.000.wav	6.918827586206897	8.395176724137931	Dog
Y17va_aTk5PI_21.000_31.000.wav	8.423918869644488	9.26435369188696	Speech
Y17yb2wrvWms_30.000_40.000.wav	1.263918869644489	1.8643536918869594	Speech
Y17yb2wrvWms_30.000_40.000.wav	2.5588275862068963	3.1351767241379314	Dog
Y17yb2wrvWms_30.000_40.000.wav	3.0056419753086407	3.1691069958847757	Alarm_bell_ringing
Y17yb2wrvWms_30.000_40.000.wav	4.518827586206897	4.795176724137931	Dog
Y17yb2wrvWms_30.000_40.000.wav	6.625641975308642	7.009106995884776	Alarm_bell_ringing
Y17zByfwcBD4_30.000_40.000.wav	3.7988275862068965	3.915176724137931	Dog
Y17zByfwcBD4_30.000_40.000.wav	4.098827586206896	4.375176724137931	Dog
Y17zByfwcBD4_30.000_40.000.wav	5.2188275862068965	6.035176724137931	Dog
Y17zByfwcBD4_30.000_40.000.wav	6.958827586206897	7.835176724137931	Dog
Y17zByfwcBD4_30.000_40.000.wav	8.078827586206897	9.99517672413793	Dog
Y180T3rvUrJw_150.000_160.000.wav	4.0439188696444885	5.464353691886959	Speech
Y185tDmj2luo_30.000_40.000.wav	3.9430384615384613	5.105725274725275	Cat
Y185tDmj2luo_30.000_40.000.wav	4.0039188696444885	5.86435369188696	Speech
Y185tDmj2luo_30.000_40.000.wav	6.203918869644489	8.94435369188696	Speech
Y185tDmj2luo_30.000_40.000.wav	7.7230384615384615	9.945725274725275	Cat
Y185tDmj2luo_30.000_40.000.wav	9.283918869644488	10.00435369188696	Speech
Y187V_xX1w-k_150.000_160.000.wav	0.020948051948052035	9.97635064935065	Vacuum_cleaner
Y188yE6D2Su0_30.000_40.000.wav	0	2.4450694444444445	Frying
Y188yE6D2Su0_30.000_40.000.wav	0.043918869644488934	0.8043536918869595	Speech
Y188yE6D2Su0_30.000_40.000.wav	1.223918869644489	5.02435369188696	Speech
Y188yE6D2Su0_30.000_40.000.wav	2.220416326530612	2.401551020408163	Dishes
Y188yE6D2Su0_30.000_40.000.wav	4.520416326530612	5.541551020408163	Dishes
Y188yE6D2Su0_30.000_40.000.wav	5.363918869644489	6.56435369188696	Speech
Y188yE6D2Su0_30.000_40.000.wav	5.897916666666667	10.005069444444445	Frying
Y188yE6D2Su0_30.000_40.000.wav	6.700416326530612	7.341551020408163	Dishes
Y188yE6D2Su0_30.000_40.000.wav	7.0039188696444885	10.00435369188696	Speech
Y188yE6D2Su0_30.000_40.000.wav	9.320416326530612	9.661551020408163	Dishes
Y18D8xnM9DBY_30.000_40.000.wav	0.7188275862068964	1.0351767241379313	Dog
Y18D8xnM9DBY_30.000_40.000.wav	1.4788275862068962	1.8551767241379313	Dog
Y18D8xnM9DBY_30.000_40.000.wav	2.6188275862068964	2.915176724137931	Dog
Y18D8xnM9DBY_30.000_40.000.wav	3.358827586206896	3.6151767241379313	Dog
Y18D8xnM9DBY_30.000_40.000.wav	4.078827586206897	4.235176724137931	Dog
Y18D8xnM9DBY_30.000_40.000.wav	5.498827586206897	5.835176724137931	Dog
Y18D8xnM9DBY_30.000_40.000.wav	6.2588275862068965	6.615176724137931	Dog
Y18D8xnM9DBY_30.000_40.000.wav	7.038827586206897	7.315176724137931	Dog
Y18D8xnM9DBY_30.000_40.000.wav	8.078827586206897	8.41517672413793	Dog
Y18D8xnM9DBY_30.000_40.000.wav	8.858827586206896	9.055176724137931	Dog
Y18D8xnM9DBY_30.000_40.000.wav	9.558827586206897	9.955176724137932	Dog
Y18TH1jBMzXY_30.000_40.000.wav	7.0039188696444885	7.56435369188696	Speech
Y18TH1jBMzXY_30.000_40.000.wav	8.80391886964449	9.92435369188696	Speech
Y18Zr0m-mTuE_40.000_50.000.wav			
Y18exxLRmp40_30.000_40.000.wav	1.8788275862068964	2.2951767241379315	Dog
Y18ndo219WMw_10.000_20.000.wav	0.043918869644488934	1.5243536918869593	Speech
Y18ndo219WMw_10.000_20.000.wav	1.8188275862068963	2.6351767241379314	Dog
Y18ndo219WMw_10.000_20.000.wav	2.363918869644489	6.264353691886959	Speech
Y18ndo219WMw_10.000_20.000.wav	6.698827586206897	7.535176724137931	Dog
Y18ndo219WMw_10.000_20.000.wav	7.583918869644489	9.804353691886961	Speech
Y18ndo219WMw_10.000_20.000.wav	9.878827586206897	9.99517672413793	Dog
Y18vcrEjwgiI_30.000_40.000.wav	0.13882758620689634	0.4751767241379311	Dog
Y18vcrEjwgiI_30.000_40.000.wav	0.6788275862068964	1.6551767241379314	Dog
Y18zMimQ2U34_30.000_40.000.wav	0.06303846153846127	0.40572527472527525	Cat
Y18zMimQ2U34_30.000_40.000.wav	0.043918869644488934	0.4843536918869594	Speech
Y18zMimQ2U34_30.000_40.000.wav	0.9430384615384613	1.7857252747252754	Cat
Y18zMimQ2U34_30.000_40.000.wav	2.443918869644489	3.1643536918869595	Speech
Y18zMimQ2U34_30.000_40.000.wav	3.623918869644489	4.504353691886959	Speech
Y18zMimQ2U34_30.000_40.000.wav	4.063038461538461	8.805725274725274	Cat
Y18zMimQ2U34_30.000_40.000.wav	4.863918869644489	5.1643536918869595	Speech
Y18zMimQ2U34_30.000_40.000.wav	7.363918869644489	10.00435369188696	Speech
Y18zMimQ2U34_30.000_40.000.wav	9.323038461538461	9.945725274725275	Cat
Y198x-X_aaIo_70.000_80.000.wav	5.878827586206897	6.095176724137931	Dog
Y198x-X_aaIo_70.000_80.000.wav	6.358827586206897	6.7151767241379305	Dog
Y198x-X_aaIo_70.000_80.000.wav	7.098827586206897	8.295176724137932	Dog
Y198x-X_aaIo_70.000_80.000.wav	8.558827586206897	8.975176724137931	Dog
Y198x-X_aaIo_70.000_80.000.wav	9.378827586206897	9.99517672413793	Dog
Y19M11q5hHkU_0.000_10.000.wav	1.1030384615384614	2.7457252747252756	Cat
Y19M11q5hHkU_0.000_10.000.wav	3.1230384615384614	4.1257252747252755	Cat
Y19M11q5hHkU_0.000_10.000.wav	4.923038461538462	7.405725274725276	Cat
Y19M11q5hHkU_0.000_10.000.wav	7.703038461538461	8.785725274725275	Cat
Y19M11q5hHkU_0.000_10.000.wav	9.12303846153846	9.965725274725274	Cat
Y19Nn0n3VdjQ_130.000_140.000.wav	0.07882758620689634	0.21517672413793115	Dog
Y19Nn0n3VdjQ_130.000_140.000.wav	0.7188275862068964	1.4751767241379312	Dog
Y19Nn0n3VdjQ_130.000_140.000.wav	1.6788275862068962	2.395176724137931	Dog
Y19Nn0n3VdjQ_130.000_140.000.wav	2.6588275862068964	4.015176724137931	Dog
Y19Nn0n3VdjQ_130.000_140.000.wav	4.138827586206896	6.135176724137931	Dog
Y19Nn0n3VdjQ_130.000_140.000.wav	6.838827586206897	7.435176724137931	Dog
Y19Nn0n3VdjQ_130.000_140.000.wav	7.958827586206897	8.07517672413793	Dog
Y19Nn0n3VdjQ_130.000_140.000.wav	8.618827586206898	9.83517672413793	Dog
Y19_4g5xayiM_4.000_14.000.wav	0.643918869644489	0.8643536918869594	Speech
Y19_4g5xayiM_4.000_14.000.wav	0.8188275862068964	1.8151767241379313	Dog
Y19_4g5xayiM_4.000_14.000.wav	1.9239188696444889	2.1043536918869594	Speech
Y19_4g5xayiM_4.000_14.000.wav	1.9988275862068963	7.015176724137931	Dog
Y19_4g5xayiM_4.000_14.000.wav	3.243918869644489	3.5843536918869594	Speech
Y19_4g5xayiM_4.000_14.000.wav	8.138827586206897	9.195176724137932	Dog
Y19cERjBpKdY_30.000_40.000.wav	0.03882758620689633	0.6751767241379312	Dog
Y19cERjBpKdY_30.000_40.000.wav	0.9188275862068964	5.755176724137931	Dog
Y19cERjBpKdY_30.000_40.000.wav	6.038827586206897	8.25517672413793	Dog
Y19cERjBpKdY_30.000_40.000.wav	8.758827586206896	8.91517672413793	Dog
Y19cERjBpKdY_30.000_40.000.wav	9.038827586206898	9.99517672413793	Dog
Y19m8ffB4HmA_360.000_370.000.wav	0.020948051948052035	9.99635064935065	Vacuum_cleaner
Y19rWZojaOK8_30.000_40.000.wav	0.03882758620689633	0.31517672413793113	Dog
Y19rWZojaOK8_30.000_40.000.wav	0.5388275862068964	0.9951767241379311	Dog
Y19rWZojaOK8_30.000_40.000.wav	2.2988275862068965	2.6351767241379314	Dog
Y19rWZojaOK8_30.000_40.000.wav	2.838827586206896	3.1151767241379313	Dog
Y19rWZojaOK8_30.000_40.000.wav	3.438827586206896	4.235176724137931	Dog
Y19rWZojaOK8_30.000_40.000.wav	4.458827586206897	4.755176724137931	Dog
Y19rWZojaOK8_30.000_40.000.wav	5.178827586206896	5.655176724137931	Dog
Y19rWZojaOK8_30.000_40.000.wav	5.918827586206897	6.055176724137931	Dog
Y19rWZojaOK8_30.000_40.000.wav	6.778827586206897	6.975176724137931	Dog
Y19rWZojaOK8_30.000_40.000.wav	7.158827586206897	9.49517672413793	Dog
Y19t2_S_VOTU_30.000_40.000.wav			
